2018-06-15 20:10:18,"b'RT @AlvaritoMorales: Gracias por un partido as\xc3\xad.\n\nGracias, Cristiano.\n\n#RusiaxESPN #RUSIA #Rusia2018\xe2\x81\xa0 \xe2\x81\xa0 #WorldCup\xe2\x81\xa0 \xe2\x81\xa0 #WorldCup2018 #LaVozDe\xe2\x80\xa6'"
2018-06-15 20:10:16,"b'RT @AlvaritoMorales: Gracias, pap\xc3\xa1 #Cristiano. Present\xc3\xada tu gol.\n\n\xc2\xa1Te cargas a esos bultos!\n\nBenditos los que atestiguamos al mejor de la h\xe2\x80\xa6'"
2018-06-15 20:10:13,"b'Para ""morir"" de la risa, los mejores memes del partido Portugal vs. Espa\xc3\xb1a por el #Mundial2018\xe2\x80\xa6 https://t.co/o3zfWfKDXL'"
2018-06-15 20:10:12,b'\xc2\xbfTe levantas con nosotros para el partido de Francia-Australia?\nLa cita es a las 5 am de este 16 de junio\xe2\x80\xa6 https://t.co/uxb29N4OL5'
2018-06-15 20:10:10,"b'RT @AlvaritoMorales: Gracias por un partido as\xc3\xad.\n\nGracias, Cristiano.\n\n#RusiaxESPN #RUSIA #Rusia2018\xe2\x81\xa0 \xe2\x81\xa0 #WorldCup\xe2\x81\xa0 \xe2\x81\xa0 #WorldCup2018 #LaVozDe\xe2\x80\xa6'"
2018-06-15 20:10:08,b'Que rabia de partido... Pero siempre Vamos Espa\xc3\xb1a\xf0\x9f\x87\xaa\xf0\x9f\x87\xb8 @SeFutbol #Mundial2018 \xe2\x9a\xbd'
2018-06-15 20:10:03,"b'Vivo enamorado locamente de este deporte, \xc2\xa1qu\xc3\xa9 viva el f\xc3\xbatbol! \xf0\x9f\x98\x8d\xe2\x9a\xbd Final en Sochi, partidazo entre Portugal y Espa\xc3\xb1a\xe2\x80\xa6 https://t.co/xFdnEK2d8T'"
2018-06-15 20:10:03,"b'RT @DespertaFerro: El autor de tama\xc3\xb1a maravilla de meme, que se manifieste #Rusia2018 #MundialDeRusia2018 #Mundial2018 #FelipeII #EspanaPor\xe2\x80\xa6'"
2018-06-15 20:10:03,b'RT @waltersafarian: Cristiano 3 Espa\xc3\xb1a 3\nPartidazo \n#Mundial2018'
2018-06-15 20:10:02,b'La conclusi\xc3\xb3n que saco del debut de #esp es que la clara favorita para ganar el #mundial2018 de #Rusia2018 ser\xc3\xada la Peninsula Iberica'
2018-06-15 20:10:02,"b'RT @SebaPilatti: Sos el puto amo CR7! En las finales, en los mundiales, donde hay que aparecer.\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb #Mundial2018'"
2018-06-15 20:10:00,b'#Mundial2018\xf0\x9f\x8c\x90 | FINAL | GB - F1:\n#Portugal 3 (Cristiano Ronaldo x3) - #Espa\xc3\xb1a 3 (Costa x2 y Nacho)'
2018-06-15 20:09:58,b'RT @Grada3com: No te pierdas la cr\xc3\xb3nica de @MoisesMolera11  del #PortugalEspa\xc3\xb1a https://t.co/4Q09OtAGeB #Rusia2018 #MundialRusia2018 #Mundi\xe2\x80\xa6'
2018-06-15 20:09:56,"b'RT @AlvaritoMorales: Gracias por un partido as\xc3\xad.\n\nGracias, Cristiano.\n\n#RusiaxESPN #RUSIA #Rusia2018\xe2\x81\xa0 \xe2\x81\xa0 #WorldCup\xe2\x81\xa0 \xe2\x81\xa0 #WorldCup2018 #LaVozDe\xe2\x80\xa6'"
2018-06-15 20:09:56,b'RT @dw_espanol: Un partido de locura (ms) #Mundial2018 #Rusia2018 https://t.co/sqvENNMHHx'
2018-06-15 20:09:53,b'#Espa\xc3\xb1a fue mejor que #Portugal.  Pero Cristiano fue mejor que Espa\xc3\xb1a.  #Mundial2018'
2018-06-15 20:09:52,b'#Mundial2018 &gt; La selecci\xc3\xb3n #ESP empat\xc3\xb3 a tres tantos en su estreno en el Mundial ante la vigente campeona de Europ\xe2\x80\xa6 https://t.co/ieOTXZEj94'
2018-06-15 20:09:52,b'Fue @Cristiano vs #Espa\xc3\xb1a 3-3 partidazo #PortugalEspana #CristianoRonaldo #CR7 se debi\xc3\xb3 sentir como #LebronJames ju\xe2\x80\xa6 https://t.co/MvysXKxdgh'
2018-06-15 20:09:50,"b'Se\xc3\xb1ores, ese el golazo del partido. #mundial #mundial2018 #MundialRusia2018 #PortugalVsSpain #ESP #Nacho @crispy7612 https://t.co/XcZctBjo4y'"
2018-06-15 20:09:50,b'RT @waltersafarian: Cristiano 3 Espa\xc3\xb1a 3\nPartidazo \n#Mundial2018'
2018-06-15 20:09:49,b'RT @DiarioOle: #Mundial2018\nDej\xc3\xa9monos de hinchar las pelotas.\nHinchemos todos por Argentina. https://t.co/6Uz3mtA1Da'
2018-06-15 20:09:45,b'En este segundo d\xc3\xada de actividades #Mundial2018 Ir\xc3\xa1n ha quedado como l\xc3\xadder del Grupo B \xe2\x9a\xbd\n#LaPasi\xc3\xb3nPorRusia se escuc\xe2\x80\xa6 https://t.co/uaJfpOBKWb'
2018-06-15 20:09:43,"b'RT @SebaPilatti: Sos el puto amo CR7! En las finales, en los mundiales, donde hay que aparecer.\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb #Mundial2018'"
2018-06-15 20:09:42,b'RT @dw_espanol: Un partido de locura (ms) #Mundial2018 #Rusia2018 https://t.co/sqvENNMHHx'
2018-06-15 20:09:37,b'RT @waltersafarian: Cristiano 3 Espa\xc3\xb1a 3\nPartidazo \n#Mundial2018'
2018-06-15 20:09:36,b'\xc2\xbfQuieren ver realmente un buen partido? Esperen el M\xc3\xa9xico - Alemania.\n#Mundial2018 \n#FueraOsorio'
2018-06-15 20:09:35,b'RT @cocoychavalita: No Puedo ver el #MundialDeRusia2018 #Mundial2018  mientras en mis Pa\xc3\xads #NICARAGUA  amanecen atacando a nuestro Pueblo.\xe2\x80\xa6'
2018-06-15 20:09:32,"b'RT @RealMadridPeru1: Con hat-trick de Cristiano Ronaldo por el lado de Portugal, 2 de Diego Costa y 1 de Nacho Fern\xc3\xa1ndez Iglesias por el la\xe2\x80\xa6'"
2018-06-15 20:09:27,"b'RT @AlvaritoMorales: Gracias por un partido as\xc3\xad.\n\nGracias, Cristiano.\n\n#RusiaxESPN #RUSIA #Rusia2018\xe2\x81\xa0 \xe2\x81\xa0 #WorldCup\xe2\x81\xa0 \xe2\x81\xa0 #WorldCup2018 #LaVozDe\xe2\x80\xa6'"
2018-06-15 20:09:23,b'RT @waltersafarian: Cristiano 3 Espa\xc3\xb1a 3\nPartidazo \n#Mundial2018'
2018-06-15 20:09:21,b'Ronaldo es un fen\xc3\xb3meno \xf0\x9f\x98\xb1\xf0\x9f\x98\xa8\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbd #PORESP #Mundial2018'
2018-06-15 20:09:21,b'Solo un nome in questo #Mundial2018 : l\xe2\x80\x99unico ed inimitabile CRISTIANO RONALDO!!! \n\nSolo un nombre en este\xe2\x80\xa6 https://t.co/IcWbhVnCzZ'
2018-06-15 20:09:20,b'Descripci\xc3\xb3n gr\xc3\xa1fica de @Cristiano Ronaldo hoy\xf0\x9f\x91\x87\xf0\x9f\x8f\xbc#Mundial2018 #Rusia2018 #Portugal #Espa\xc3\xb1a https://t.co/dEKXE5KXVP'
2018-06-15 20:09:20,"b'Disfrutemos a Cristiano, disfrutemos a Messi. Somos afortunados vi\xc3\xa9ndolos superarse a s\xc3\xad mismos torneo tras torneo,\xe2\x80\xa6 https://t.co/GC19sCMX3T'"
2018-06-15 20:09:19,b'RT @illocentella: Gran actuaci\xc3\xb3n de De Gea en el partido. #Mundial2018 #VamosEspana https://t.co/zPIqOxLZrJ'
2018-06-15 20:09:18,b'Cristiano Ronaldo dice presente en #Rusia2018\xe2\x81\xa0\xe2\x81\xa0 anotando el primer hat-trick del mundial y liderando a #Portugal a\xe2\x80\xa6 https://t.co/u4lg4Ay24y'
2018-06-15 20:09:16,b'RT @Pili1373: Miles de barceloneses saldr\xc3\xa1n hoy con banderas y camisetas de Espa\xc3\xb1a y para dejar claro a Ada Colau que Barcelona apoya a La\xe2\x80\xa6'
2018-06-15 20:09:16,b'\xf0\x9f\x92\xaa Supercuota #Betfair\n#Rusia2018 #Mundial2018\n#GER vs #MEX\n\xf0\x9f\x92\x9b Alemania GANA a M\xc3\xa9xico\n\xf0\x9f\x92\xb0 25.0 https://t.co/rugjr97U2f https://t.co/LqR9xybRNp'
2018-06-15 20:09:15,b'Ahora en estos tiempos dif\xc3\xadciles para los hombres debemos ser m\xc3\xa1s comprensibles con ellos y tratar de no hacerla ta\xe2\x80\xa6 https://t.co/CbZ45LATJQ'
2018-06-15 20:09:15,"b'THE BEST, solo hay UNO.\nP O R T U G A L \xf0\x9f\x87\xb5\xf0\x9f\x87\xb9\n--\n#Panam\xc3\xa1 #Portugal #Espa\xc3\xb1a #CR7 #Cristiano #Ronaldo #CristianoRonaldo\xe2\x80\xa6 https://t.co/cF2GXn6DB2'"
2018-06-15 20:09:15,"b'RT @AlvaritoMorales: Gracias, pap\xc3\xa1 #Cristiano. Present\xc3\xada tu gol.\n\n\xc2\xa1Te cargas a esos bultos!\n\nBenditos los que atestiguamos al mejor de la h\xe2\x80\xa6'"
2018-06-15 20:09:13,"b'RT @Melina_Daneri: Rusia MASACR\xc3\x93 miles de perros para ""limpiar"" las calles durante la World Cup Russia 2018. F\xc3\xbatbol manchado de sangre de i\xe2\x80\xa6'"
2018-06-15 20:09:12,b'RT @waltersafarian: Cristiano 3 Espa\xc3\xb1a 3\nPartidazo \n#Mundial2018'
2018-06-15 20:09:10,b'RT @illocentella: Gran actuaci\xc3\xb3n de De Gea en el partido. #Mundial2018 #VamosEspana https://t.co/zPIqOxLZrJ'
2018-06-15 20:09:08,"b'Para haber jugado sin portero, no ha sido un mal resultado #Rusia2018 #Mundial2018 #Espa\xc3\xb1aPortugal #Esp #DeGeaBanquillo'"
2018-06-15 20:09:06,"b'RT @AlvaritoMorales: Gracias por un partido as\xc3\xad.\n\nGracias, Cristiano.\n\n#RusiaxESPN #RUSIA #Rusia2018\xe2\x81\xa0 \xe2\x81\xa0 #WorldCup\xe2\x81\xa0 \xe2\x81\xa0 #WorldCup2018 #LaVozDe\xe2\x80\xa6'"
2018-06-15 20:09:06,"b'RT @AlvaritoMorales: Gracias, pap\xc3\xa1 #Cristiano. Present\xc3\xada tu gol.\n\n\xc2\xa1Te cargas a esos bultos!\n\nBenditos los que atestiguamos al mejor de la h\xe2\x80\xa6'"
2018-06-15 20:09:01,b'RT @jonyy1996: Diego Costa tapando bocas en el mayor escenario del mundo del futbol y en el momento cr\xc3\xadtico de la seleccion. El que no val\xc3\xad\xe2\x80\xa6'
2018-06-15 20:08:59,b'RT @mrdiosroccini: \xc2\xbfQui\xc3\xa9n es el jugador mas vergas?\n#Mundial2018 #Mundial #MundialRusia2018 #encuesta'
2018-06-15 20:08:58,b'#Rusia2018 #FIFAWorldCup #Mundial2018 El @Budweiser\n#ManoftheMatch del #PORESP es...\n\n@Cristiano #POR https://t.co/LhxqqtkWSn'
2018-06-15 20:08:57,"b'Con hat-trick de Cristiano Ronaldo por el lado de Portugal, 2 de Diego Costa y 1 de Nacho Fern\xc3\xa1ndez Iglesias por el\xe2\x80\xa6 https://t.co/Rkugv3FEI8'"
2018-06-15 20:08:57,b'RT @AlvaritoMorales: Mejor jugador de la historia.\n\n\xc2\xa1Benditos mis ojos!\n\n#CR7\n\nEl que a Hierro mata...\n\n#RusiaxESPN #RUSIA #Rusia2018 #Worl\xe2\x80\xa6'
2018-06-15 20:08:56,b'RT @la_iguanatv: Resultados de los encuentros del #Mundial2018 durante la jornada de hoy #LaIguanaTV https://t.co/sIjySjHdWX'
2018-06-15 20:08:51,b'Cristiano 3 Espa\xc3\xb1a 3\nPartidazo \n#Mundial2018'
2018-06-15 20:08:51,b'Lo de CR7 es...\nIMPRESIONANTII \xe2\x9a\xbd\xef\xb8\x8f\xf0\x9f\x8f\x86\n#WorldCup2018 #CR7 #Rusia2018\xe2\x81\xa0 \xe2\x81\xa0 #VamosConTodo #Mundial2018 #PortugalVsEspana'
2018-06-15 20:08:51,b'Para mi ya acabo el #Mundial2018 con ese juegazo de #Espa\xc3\xb1aPortugal'
2018-06-15 20:08:51,b'Cristiano Ronaldo 3-3 Espa\xc3\xb1a \n#Rusia2018 #Mundial2018'
2018-06-15 20:08:45,b'Espa\xc3\xb1a ha merecido ganar. La prueba es Cristiano celebrando el empate como una victoria... Los comentaristas de\xe2\x80\xa6 https://t.co/05RP6r6hvi'
2018-06-15 20:08:44,b'Aqu\xc3\xad o te sumas a animar a la roja o no cenas. Tercer gazooooooo \xe2\x9a\xbd\xef\xb8\x8f #futbol #mundial2018 #laroja https://t.co/vVnSyQ2S8M'
2018-06-15 20:08:38,"b'RT @AlvaritoMorales: Gracias por un partido as\xc3\xad.\n\nGracias, Cristiano.\n\n#RusiaxESPN #RUSIA #Rusia2018\xe2\x81\xa0 \xe2\x81\xa0 #WorldCup\xe2\x81\xa0 \xe2\x81\xa0 #WorldCup2018 #LaVozDe\xe2\x80\xa6'"
2018-06-15 20:08:34,b'Partido: Oro molido. \xf0\x9f\x87\xb5\xf0\x9f\x87\xb9\xf0\x9f\x87\xaa\xf0\x9f\x87\xb8\nCR7: Asesino en serie.\nEspa\xc3\xb1a: Trae con queso las quesadillas. \n#Mundial2018'
2018-06-15 20:08:33,b'RT @c_gabriela11: El mejor partido del #Mundial2018 hasta el momento \xf0\x9f\x87\xaa\xf0\x9f\x87\xb8\xf0\x9f\x87\xb5\xf0\x9f\x87\xb9\xc2\xa1Espectacular!'
2018-06-15 20:08:33,b'Partidazo entre #Portugal 3 vs #Espa\xc3\xb1a 3\nAcertaste el marcador?\n\n#TuGol #FCF #Mundial #Rusia2018 #Mundial2018\xe2\x80\xa6 https://t.co/NUHhXIGHzE'
2018-06-15 20:08:27,"b'RT @AlvaritoMorales: Gracias, pap\xc3\xa1 #Cristiano. Present\xc3\xada tu gol.\n\n\xc2\xa1Te cargas a esos bultos!\n\nBenditos los que atestiguamos al mejor de la h\xe2\x80\xa6'"
2018-06-15 20:08:27,"b'RT @AlvaritoMorales: Gracias por un partido as\xc3\xad.\n\nGracias, Cristiano.\n\n#RusiaxESPN #RUSIA #Rusia2018\xe2\x81\xa0 \xe2\x81\xa0 #WorldCup\xe2\x81\xa0 \xe2\x81\xa0 #WorldCup2018 #LaVozDe\xe2\x80\xa6'"
2018-06-15 20:08:24,b'Os presento a la estrella del Espa\xc3\xb1a-Portugal \xf0\x9f\x87\xaa\xf0\x9f\x87\xb8\xf0\x9f\x87\xb5\xf0\x9f\x87\xb9! \nEl portero sin manos! \n\n#Mundial2018 #DeGea https://t.co/djP2vnxZly'
2018-06-15 20:08:22,"b'RT @instrabajoyss: Hoy, con motivo del partido de f\xc3\xbatbol entre Portugal y Espa\xc3\xb1a \xf0\x9f\x87\xb5\xf0\x9f\x87\xb9\xf0\x9f\x87\xaa\xf0\x9f\x87\xb8, hablamos de los derechos laborales de los futbolista\xe2\x80\xa6'"
2018-06-15 20:08:21,b'#Ronaldo golazo gracias a la falta de #Pique en el momento m\xc3\xa1s inoportuno. Espa\xc3\xb1a ha merecido ganar. #EspanaPortugal #Mundial2018'
2018-06-15 20:08:20,"b'RT @AlvaritoMorales: Gracias por un partido as\xc3\xad.\n\nGracias, Cristiano.\n\n#RusiaxESPN #RUSIA #Rusia2018\xe2\x81\xa0 \xe2\x81\xa0 #WorldCup\xe2\x81\xa0 \xe2\x81\xa0 #WorldCup2018 #LaVozDe\xe2\x80\xa6'"
2018-06-15 20:08:15,"b'RT @AlvaritoMorales: Gracias por un partido as\xc3\xad.\n\nGracias, Cristiano.\n\n#RusiaxESPN #RUSIA #Rusia2018\xe2\x81\xa0 \xe2\x81\xa0 #WorldCup\xe2\x81\xa0 \xe2\x81\xa0 #WorldCup2018 #LaVozDe\xe2\x80\xa6'"
2018-06-15 20:08:15,b'RT @AlvaritoMorales: No me hablen de De Gea al #RealMadrid. \n\nEl due\xc3\xb1o de esa porter\xc3\xada se llama #KeylorNavas.\n\n#ESP 3-3- #POR \n\n#RusiaxESPN\xe2\x80\xa6'
2018-06-15 20:08:11,b'RT @Luisacarrandi: Bien @robbiewilliams #Mundial2018 https://t.co/DSGnYLZ4oc'
2018-06-15 20:08:11,"b'RT @AlvaritoMorales: Gracias por un partido as\xc3\xad.\n\nGracias, Cristiano.\n\n#RusiaxESPN #RUSIA #Rusia2018\xe2\x81\xa0 \xe2\x81\xa0 #WorldCup\xe2\x81\xa0 \xe2\x81\xa0 #WorldCup2018 #LaVozDe\xe2\x80\xa6'"
2018-06-15 20:08:06,"b'RT @AlvaritoMorales: Gracias por un partido as\xc3\xad.\n\nGracias, Cristiano.\n\n#RusiaxESPN #RUSIA #Rusia2018\xe2\x81\xa0 \xe2\x81\xa0 #WorldCup\xe2\x81\xa0 \xe2\x81\xa0 #WorldCup2018 #LaVozDe\xe2\x80\xa6'"
2018-06-15 20:08:06,b'RT @DiarioOle: #Mundial2018\nDej\xc3\xa9monos de hinchar las pelotas.\nHinchemos todos por Argentina. https://t.co/6Uz3mtA1Da'
2018-06-15 20:08:05,b'#Mundial2018 Cristiano puede irse a chupar medusas.'
2018-06-15 20:08:05,b'RT @jonyy1996: Diego Costa tapando bocas en el mayor escenario del mundo del futbol y en el momento cr\xc3\xadtico de la seleccion. El que no val\xc3\xad\xe2\x80\xa6'
2018-06-15 20:08:03,"b'RT @DespertaFerro: El autor de tama\xc3\xb1a maravilla de meme, que se manifieste #Rusia2018 #MundialDeRusia2018 #Mundial2018 #FelipeII #EspanaPor\xe2\x80\xa6'"
2018-06-15 20:08:03,b'#Rusia2018 #Mundial2018 #F\xc3\xbatbol #POR #ESP\n\xf0\x9f\xa5\x85 ST Portugal \xf0\x9f\x87\xb5\xf0\x9f\x87\xb9 3-3 \xf0\x9f\x87\xaa\xf0\x9f\x87\xb8 Espa\xc3\xb1a\n\nDe los mejores partidos que vamos a ver e\xe2\x80\xa6 https://t.co/cOVLBTjeYW'
2018-06-15 20:08:02,"b'RT @DespertaFerro: El autor de tama\xc3\xb1a maravilla de meme, que se manifieste #Rusia2018 #MundialDeRusia2018 #Mundial2018 #FelipeII #EspanaPor\xe2\x80\xa6'"
2018-06-15 20:08:00,b'#Mundial2018 #Rusia2018 #Asensio #Dembele #Alli \n|Bienvenidos a \xe2\x9a\xbd\xef\xb8\x8f SCOUTLAND. Espacio dedicado al seguimiento de lo\xe2\x80\xa6 https://t.co/OJrIM1lrj1'
2018-06-15 20:07:57,b'Me ha hecho gracia #Camacho defendiendo a De Gea cuando el por menos dejo en el banquillo s Molina en la Eurocopa 2000 #Mundial2018'
2018-06-15 20:07:57,"b'#por 3 - #esp 3 #Mundial2018 espectacular partido! Espa\xc3\xb1a jug\xc3\xb3 mejor y pag\xc3\xb3 caro el error de De Gea, pero\xe2\x80\xa6 https://t.co/SQTO103Pfi'"
2018-06-15 20:07:50,b'RT @_okdario: #Mundial2018 : #ESP se deja empatar ante #POR para no desestabilizar al Real Madrid.\n\n#Espa\xc3\xb1aPortugal'
2018-06-15 20:07:49,b'RT @_okdario: #Mundial2018 : #ESP se deja empatar ante #POR para no desestabilizar al Real Madrid.\n\n#Espa\xc3\xb1aPortugal'
2018-06-15 20:07:48,b'RT @jrmaldonado1504: Haber dormido menos de 4 horas y levantarse s\xc3\xbaper temprano para ver el mundial..\nVale la maldita penaaa!! \n#FifaWorldC\xe2\x80\xa6'
2018-06-15 20:07:46,b'RT @DiarioOle: #Mundial2018\nDej\xc3\xa9monos de hinchar las pelotas.\nHinchemos todos por Argentina. https://t.co/6Uz3mtA1Da'
2018-06-15 20:07:44,b'RT @danisanchezp: Parecidos indiscutibles:\n- Ambos tienen pelo largo.\n- Ambos tienen barba.\n- Ambos usan mantequilla en los guantes.\n\nDe Ge\xe2\x80\xa6'
2018-06-15 20:07:41,"b'RT @AlvaritoMorales: Gracias por un partido as\xc3\xad.\n\nGracias, Cristiano.\n\n#RusiaxESPN #RUSIA #Rusia2018\xe2\x81\xa0 \xe2\x81\xa0 #WorldCup\xe2\x81\xa0 \xe2\x81\xa0 #WorldCup2018 #LaVozDe\xe2\x80\xa6'"
2018-06-15 20:07:40,"b'RT @AlvaritoMorales: Gracias por un partido as\xc3\xad.\n\nGracias, Cristiano.\n\n#RusiaxESPN #RUSIA #Rusia2018\xe2\x81\xa0 \xe2\x81\xa0 #WorldCup\xe2\x81\xa0 \xe2\x81\xa0 #WorldCup2018 #LaVozDe\xe2\x80\xa6'"
2018-06-15 20:07:40,b'RT @DiarioOle: #Mundial2018\nDej\xc3\xa9monos de hinchar las pelotas.\nHinchemos todos por Argentina. https://t.co/6Uz3mtA1Da'
2018-06-15 20:07:35,b'Esperando las portadas de MARCA y AS ... y la nota de LOPETEGUI \n\n#ESPvsPOR #Mundial2018 https://t.co/r79hF5pbUL'
2018-06-15 20:07:32,b'Marcador Final\n\xf0\x9f\x8f\x86: @FIFAWorldCup Grupo B /1\xc2\xaa Fecha\n\xe2\x9a\xbd\xef\xb8\x8f: #POR\xf0\x9f\x87\xb5\xf0\x9f\x87\xb9 3 vs #ESP \xf0\x9f\x87\xaa\xf0\x9f\x87\xb8 3\n\xf0\x9f\x8f\x9f\xef\xb8\x8f: Estadio Fisht (Sochi)\xe2\x80\xa6 https://t.co/4yRbPuEVoN'
2018-06-15 20:07:32,"b'RT @AlvaritoMorales: Gracias por un partido as\xc3\xad.\n\nGracias, Cristiano.\n\n#RusiaxESPN #RUSIA #Rusia2018\xe2\x81\xa0 \xe2\x81\xa0 #WorldCup\xe2\x81\xa0 \xe2\x81\xa0 #WorldCup2018 #LaVozDe\xe2\x80\xa6'"
2018-06-15 20:07:28,"b'RT @AlvaritoMorales: Gracias por un partido as\xc3\xad.\n\nGracias, Cristiano.\n\n#RusiaxESPN #RUSIA #Rusia2018\xe2\x81\xa0 \xe2\x81\xa0 #WorldCup\xe2\x81\xa0 \xe2\x81\xa0 #WorldCup2018 #LaVozDe\xe2\x80\xa6'"
2018-06-15 20:07:26,"b'RT @AlvaritoMorales: Gracias por un partido as\xc3\xad.\n\nGracias, Cristiano.\n\n#RusiaxESPN #RUSIA #Rusia2018\xe2\x81\xa0 \xe2\x81\xa0 #WorldCup\xe2\x81\xa0 \xe2\x81\xa0 #WorldCup2018 #LaVozDe\xe2\x80\xa6'"
2018-06-15 20:07:24,"b'RT @jjbrotons: Una mala noche la tiene cualquiera, pero lo de De Gea hoy ha sido terrible. #PortugalEspana #Mundial2018'"
2018-06-15 20:07:24,b'Qie partidaso el de Espa\xc3\xb1a y Portugar \n#Mundial2018'
2018-06-15 20:07:23,b'Irregular Espa\xc3\xb1a. Bien Diego Costa. De Jea vete al Huesca. #ESP #POR #Rusia2018 #PortugalVsSpain #PortugalEspa\xc3\xb1a\xe2\x80\xa6 https://t.co/OOB9arFR1Z'
2018-06-15 20:07:20,"b'RT @DespertaFerro: El autor de tama\xc3\xb1a maravilla de meme, que se manifieste #Rusia2018 #MundialDeRusia2018 #Mundial2018 #FelipeII #EspanaPor\xe2\x80\xa6'"
2018-06-15 20:07:18,b'RT @ElHuffPost: Cristiano viendo jugar a Espa\xc3\xb1a ahora mismo #VamosEspa\xc3\xb1a #Mundial2018 https://t.co/328EdIf61u'
2018-06-15 20:07:17,"b'RT @AlvaritoMorales: Gracias, pap\xc3\xa1 #Cristiano. Present\xc3\xada tu gol.\n\n\xc2\xa1Te cargas a esos bultos!\n\nBenditos los que atestiguamos al mejor de la h\xe2\x80\xa6'"
2018-06-15 20:07:16,b'RT @foxtves: \xc3\x89sta ser\xc3\xada nuestra alineaci\xc3\xb3n para hoy. #VisVisEnFOX #Mundial2018 https://t.co/CAncK6SNlM'
2018-06-15 20:07:16,b'@claudiavaldes21 se trag\xc3\xb3 el bal\xc3\xb3n #mundial2018 https://t.co/efD61QNzuA'
2018-06-15 20:07:14,"b'Tiro libre de @Cristiano para empatar el partido y completar el hattrick. \n\nEsto y mucho m\xc3\xa1s, siempre y cada 15 min\xe2\x80\xa6 https://t.co/pN0xLKn4R6'"
2018-06-15 20:07:13,b'Ese partido merec\xc3\xada un par de cervezas \xf0\x9f\x94\x9d #rusia2018 #PortugalVsEspana #Mundial2018 #Worldcup2018'
2018-06-15 20:07:09,"b'RT @AlvaritoMorales: Gracias por un partido as\xc3\xad.\n\nGracias, Cristiano.\n\n#RusiaxESPN #RUSIA #Rusia2018\xe2\x81\xa0 \xe2\x81\xa0 #WorldCup\xe2\x81\xa0 \xe2\x81\xa0 #WorldCup2018 #LaVozDe\xe2\x80\xa6'"
2018-06-15 20:07:08,b'\xc2\xa1Que viva el f\xc3\xbatbol! Me pongo de pie @Cristiano \xe2\x9a\xbd\xef\xb8\x8f\xf0\x9f\x94\x9d Eterno #2 #Mundial2018 https://t.co/HUiHCRWnXR'
2018-06-15 20:07:08,b'RT @AlvaritoMorales: No me hablen de De Gea al #RealMadrid. \n\nEl due\xc3\xb1o de esa porter\xc3\xada se llama #KeylorNavas.\n\n#ESP 3-3- #POR \n\n#RusiaxESPN\xe2\x80\xa6'
2018-06-15 20:07:07,b'Aguante #CR7 bien #Portugal #Mundial2018'
2018-06-15 20:07:05,b'RT @LafargeHolcimES: \xc2\xbfQuieres conocer los 5 estadios de futbol m\xc3\xa1s incre\xc3\xadbles del Mundial de #Rusia2018?  Datos de los 5 mejores estadios c\xe2\x80\xa6'
2018-06-15 20:07:04,"b'""Costa no sirve para la selecci\xc3\xb3n""\nAhora bailais. \n#MundialDeRusia2018 #mundial2018 https://t.co/6aa2RGFfbd'"
2018-06-15 20:07:02,b'RT @AlvaritoMorales: No me hablen de De Gea al #RealMadrid. \n\nEl due\xc3\xb1o de esa porter\xc3\xada se llama #KeylorNavas.\n\n#ESP 3-3- #POR \n\n#RusiaxESPN\xe2\x80\xa6'
2018-06-15 20:06:58,b'RT @AntonioGlez67: L\xc3\xadder Iran  @Pablo_Iglesias_ Iglesias est\xc3\xa1 feliz  \n#Mundial2018'
2018-06-15 20:06:54,b'A huevo Cristiano.\n#Mundial2018'
2018-06-15 20:06:54,"b'RT @AlvaritoMorales: Gracias por un partido as\xc3\xad.\n\nGracias, Cristiano.\n\n#RusiaxESPN #RUSIA #Rusia2018\xe2\x81\xa0 \xe2\x81\xa0 #WorldCup\xe2\x81\xa0 \xe2\x81\xa0 #WorldCup2018 #LaVozDe\xe2\x80\xa6'"
2018-06-15 20:06:54,"b'RT @pereda_ricardo: Vamos a ver, Hacienda: las multas a los rivales se ponen despu\xc3\xa9s del partido.\n#Mundial2018'"
2018-06-15 20:06:50,b'Portugal vs Espa\xc3\xb1a  https://t.co/zl1BiZDnVg #POR #ESP #PORESP #PortogalloSpagna #PortugalVsSpain #Rusia2018\xe2\x80\xa6 https://t.co/TykPFShRZt'
2018-06-15 20:06:50,b'RT @dw_espanol: Un partido de locura (ms) #Mundial2018 #Rusia2018 https://t.co/sqvENNMHHx'
2018-06-15 20:06:48,"b'Todav\xc3\xada faltan como 60 por delante, pero me parece que hoy ya vimos el mejor partido del Mundial\n#ESP #POR\xe2\x80\xa6 https://t.co/cWc5nr97DH'"
2018-06-15 20:06:47,b'Jornada 1 - Grupo B\n\n1 #IRN\n2 #POR\n3 #ESP\n4 #MAR\n\n#Rusia2018 #FIFAWorldCup #Mundial2018 https://t.co/TTmw4nko5J'
